2019-07-08 10:06:19.226647,24.50,58.00
2019-07-08 10:06:19.227442,24.50,58.00
2019-07-08 10:06:19.228204,24.50,58.00
2019-07-08 10:06:19.229940,24.50,58.00
2019-07-08 10:06:19.230843,24.50,58.00
2019-07-08 10:06:19.231694,24.50,58.00
2019-07-08 10:06:19.232453,24.50,58.00
2019-07-08 10:06:19.234142,24.50,58.00
2019-07-08 10:06:19.235008,24.50,58.00
2019-07-08 10:06:19.235818,24.50,58.00
2019-07-08 10:06:19.237877,24.50,58.00
2019-07-08 10:06:19.238738,24.50,58.00
2019-07-08 10:06:19.239505,24.50,58.00
2019-07-08 10:06:19.240253,24.50,58.00
2019-07-08 10:06:19.242131,24.50,58.00
2019-07-08 10:06:19.242926,24.50,58.00
2019-07-08 10:06:19.243666,24.50,58.00
2019-07-08 10:06:19.244411,24.50,58.00
2019-07-08 10:06:19.246419,24.50,58.00
2019-07-08 10:06:19.247221,24.50,58.00
2019-07-08 10:06:19.247972,24.50,58.00
2019-07-08 10:06:19.250159,24.50,58.00
2019-07-08 10:06:19.251614,24.50,58.00
2019-07-08 10:06:19.252752,24.50,58.00
2019-07-08 10:06:19.254002,24.50,58.00
2019-07-08 10:06:19.255123,24.50,58.00
2019-07-08 10:06:19.256115,24.50,58.00
2019-07-08 10:06:19.257106,24.50,58.00
2019-07-08 10:06:19.258058,24.50,58.00
2019-07-08 10:06:19.258998,24.50,58.00
2019-07-08 10:06:19.259951,24.50,58.00
2019-07-08 10:06:19.260925,24.50,58.00
2019-07-08 10:06:19.262419,24.50,58.00
2019-07-08 10:06:19.263216,24.50,58.00
2019-07-08 10:06:19.263966,24.50,58.00
2019-07-08 10:06:19.264708,24.50,58.00
2019-07-08 10:06:19.266722,24.50,58.00
2019-07-08 10:06:19.267510,24.50,58.00
2019-07-08 10:06:19.268260,24.50,58.00
2019-07-08 10:06:19.269084,24.50,58.00
2019-07-08 10:06:19.271027,24.50,58.00
2019-07-08 10:06:19.271815,24.50,58.00
2019-07-08 10:06:19.272570,24.50,58.00
2019-07-08 10:06:19.273397,24.50,58.00
2019-07-08 10:06:19.275236,24.50,58.00
2019-07-08 10:06:19.276173,24.50,58.00
2019-07-08 10:06:19.277160,24.50,58.00
2019-07-08 10:06:19.278983,24.50,58.00
2019-07-08 10:06:19.279779,24.50,58.00
2019-07-08 10:06:19.280531,24.50,58.00
2019-07-08 10:06:19.281361,24.50,58.00
2019-07-08 10:06:19.283369,24.50,58.00
2019-07-08 10:06:19.284248,24.50,58.00
2019-07-08 10:06:19.285045,24.50,58.00
2019-07-08 10:06:19.285677,24.50,58.00
2019-07-08 10:06:19.287333,24.50,58.00
2019-07-08 10:06:19.287966,24.50,58.00
2019-07-08 10:06:19.288563,24.50,58.00
2019-07-08 10:06:19.291103,24.50,58.00
2019-07-08 10:06:19.291839,24.50,58.00
2019-07-08 10:06:19.292462,24.50,58.00
2019-07-08 10:06:19.293265,24.50,58.00
2019-07-08 10:06:19.295658,24.50,58.00
2019-07-08 10:06:19.296350,24.50,58.00
2019-07-08 10:06:19.297037,24.50,58.00
2019-07-08 10:06:19.297612,24.50,58.00
2019-07-08 10:06:19.299638,24.50,58.00
2019-07-08 10:06:19.300280,24.50,58.00
2019-07-08 10:06:19.300856,24.50,58.00
2019-07-08 10:06:19.303564,24.50,58.00
2019-07-08 10:06:19.304229,24.50,58.00
2019-07-08 10:06:19.305029,24.50,58.00
2019-07-08 10:06:19.305876,24.50,58.00
2019-07-08 10:06:19.307741,24.50,58.00
2019-07-08 10:06:19.308552,24.50,58.00
2019-07-08 10:06:19.309221,24.50,58.00
2019-07-08 10:06:19.309894,24.50,58.00
2019-07-08 10:06:19.312056,24.50,58.00
2019-07-08 10:06:19.312989,24.50,58.00
2019-07-08 10:06:19.313798,24.50,58.00
2019-07-08 10:06:19.315759,24.50,58.00
2019-07-08 10:06:19.316241,24.50,58.00
2019-07-08 10:06:19.316611,24.50,58.00
2019-07-08 10:06:19.317122,24.50,58.00
2019-07-08 10:06:19.319877,24.50,58.00
2019-07-08 10:06:19.320303,24.50,58.00
2019-07-08 10:06:19.320670,24.50,58.00
2019-07-08 10:06:19.321109,24.50,58.00
2019-07-08 10:06:19.323967,24.50,58.00
2019-07-08 10:06:19.324313,24.50,58.00
2019-07-08 10:06:19.324632,24.50,58.00
2019-07-08 10:06:19.327947,24.50,58.00
2019-07-08 10:06:19.328279,24.50,58.00
2019-07-08 10:06:19.328776,24.50,58.00
2019-07-08 10:06:19.329112,24.50,58.00
2019-07-08 10:06:19.332057,24.50,58.00
2019-07-08 10:06:19.332337,24.50,58.00
2019-07-08 10:06:19.332609,24.50,58.00
2019-07-08 10:06:19.332852,24.50,58.00
2019-07-08 10:06:19.336208,24.50,58.00
2019-07-08 10:06:19.336501,24.50,58.00
2019-07-08 10:06:19.336777,24.50,58.00
2019-07-08 10:06:19.340256,24.50,58.00
2019-07-08 10:06:19.340637,24.50,58.00
2019-07-08 10:06:19.340865,24.50,58.00
2019-07-08 10:06:19.341087,24.50,58.00
2019-07-08 10:06:19.344330,24.50,58.00
2019-07-08 10:06:19.344598,24.50,58.00
2019-07-08 10:06:19.344822,24.50,58.00
2019-07-08 10:06:19.345073,24.50,58.00
2019-07-08 10:06:19.348443,24.50,58.00
2019-07-08 10:06:19.348673,24.50,58.00
2019-07-08 10:06:19.348880,24.50,58.00
2019-07-08 10:06:19.352598,24.50,58.00
2019-07-08 10:06:19.352823,24.50,58.00
2019-07-08 10:06:19.353025,24.50,58.00
2019-07-08 10:06:19.353225,24.50,58.00
2019-07-08 10:06:19.356670,24.50,58.00
2019-07-08 10:06:19.356953,24.50,58.00
2019-07-08 10:06:19.357184,24.50,58.00
2019-07-08 10:06:19.357400,24.50,58.00
2019-07-08 10:06:19.360760,24.50,58.00
2019-07-08 10:06:19.361013,24.50,58.00
2019-07-08 10:06:19.361204,24.50,58.00
2019-07-08 10:06:19.364740,24.50,58.00
2019-07-08 10:06:19.364927,24.50,58.00
2019-07-08 10:06:19.365100,24.50,58.00
2019-07-08 10:06:19.365265,24.50,58.00
2019-07-08 10:06:19.368799,24.50,58.00
2019-07-08 10:06:19.368993,24.50,58.00
2019-07-08 10:06:19.369158,24.50,58.00
2019-07-08 10:06:19.369319,24.50,58.00
2019-07-08 10:06:19.373039,24.50,58.00
2019-07-08 10:06:19.373250,24.50,58.00
2019-07-08 10:06:19.373447,24.50,58.00
2019-07-08 10:06:19.377088,24.50,58.00
2019-07-08 10:06:19.377342,24.50,58.00
2019-07-08 10:06:19.377538,24.50,58.00
2019-07-08 10:06:19.377725,24.50,58.00
2019-07-08 10:06:19.381168,24.50,58.00
2019-07-08 10:06:19.381356,24.50,58.00
2019-07-08 10:06:19.381568,24.50,58.00
2019-07-08 10:06:19.381780,24.50,58.00
2019-07-08 10:06:19.385376,24.50,58.00
2019-07-08 10:06:19.385604,24.50,58.00
2019-07-08 10:06:19.385817,24.50,58.00
2019-07-08 10:06:19.389448,24.50,58.00
2019-07-08 10:06:19.389697,24.50,58.00
2019-07-08 10:06:19.389906,24.50,58.00
2019-07-08 10:06:19.390084,24.50,58.00
2019-07-08 10:06:19.393659,24.50,58.00
2019-07-08 10:06:19.393881,24.50,58.00
2019-07-08 10:06:19.394061,24.50,58.00
2019-07-08 10:06:19.394229,24.50,58.00
2019-07-08 10:06:19.397781,24.50,58.00
2019-07-08 10:06:19.397991,24.50,58.00
2019-07-08 10:06:19.398219,24.50,58.00
2019-07-08 10:06:19.401727,24.50,58.00
2019-07-08 10:06:19.401937,24.50,58.00
2019-07-08 10:06:19.402117,24.50,58.00
2019-07-08 10:06:19.402286,24.50,58.00
2019-07-08 10:06:19.405903,24.50,58.00
2019-07-08 10:06:19.406545,24.50,58.00
2019-07-08 10:06:19.407491,24.50,58.00
2019-07-08 10:06:19.408262,24.50,58.00
2019-07-08 10:06:19.411252,24.50,58.00
2019-07-08 10:06:19.412089,24.50,58.00
2019-07-08 10:06:19.412880,24.50,58.00
2019-07-08 10:06:19.413744,24.50,58.00
2019-07-08 10:06:19.414516,24.50,58.00
2019-07-08 10:06:19.415318,24.50,58.00
2019-07-08 10:06:19.416150,24.50,58.00
2019-07-08 10:06:19.418267,24.50,58.00
2019-07-08 10:06:19.419100,24.50,58.00
2019-07-08 10:06:19.419850,24.50,58.00
2019-07-08 10:06:19.420628,24.50,58.00
2019-07-08 10:06:19.422505,24.50,58.00
2019-07-08 10:06:19.423299,24.50,58.00
2019-07-08 10:06:19.423923,24.50,58.00
2019-07-08 10:06:19.424535,24.50,58.00
2019-07-08 10:06:19.426757,24.50,58.00
2019-07-08 10:06:19.427545,24.50,58.00
2019-07-08 10:06:19.428331,24.50,58.00
2019-07-08 10:06:19.430579,24.50,58.00
2019-07-08 10:06:19.431441,24.50,58.00
2019-07-08 10:06:19.432259,24.50,58.00
2019-07-08 10:06:19.433121,24.50,58.00
2019-07-08 10:06:19.434784,24.50,58.00
2019-07-08 10:06:19.435592,24.50,58.00
2019-07-08 10:06:19.436357,24.50,58.00
2019-07-08 10:06:19.437215,24.50,58.00
2019-07-08 10:06:19.439345,24.50,58.00
2019-07-08 10:06:19.441763,24.50,58.00
2019-07-08 10:06:19.442685,24.50,58.00
2019-07-08 10:06:19.443570,24.50,58.00
2019-07-08 10:06:19.444386,24.50,58.00
2019-07-08 10:06:19.445285,24.50,58.00
2019-07-08 10:06:19.446081,24.50,58.00
2019-07-08 10:06:19.447074,24.50,58.00
2019-07-08 10:06:19.447880,24.50,58.00
2019-07-08 10:06:19.448656,24.50,58.00
2019-07-08 10:06:19.449776,24.50,58.00
2019-07-08 10:06:19.451313,24.50,58.00
2019-07-08 10:06:19.452131,24.50,58.00
2019-07-08 10:06:19.452996,24.50,58.00
2019-07-08 10:06:19.455044,24.50,58.00
2019-07-08 10:06:19.456034,24.50,58.00
2019-07-08 10:06:19.456818,24.50,58.00
2019-07-08 10:06:19.457678,24.50,58.00
2019-07-08 10:06:19.459338,24.50,58.00
2019-07-08 10:06:19.460140,24.50,58.00
2019-07-08 10:06:19.460995,24.50,58.00
2019-07-08 10:06:19.461771,24.50,58.00
2019-07-08 10:06:19.463494,24.50,58.00
2019-07-08 10:06:19.464205,24.50,58.00
2019-07-08 10:06:19.464826,24.50,58.00
2019-07-08 10:06:19.467253,24.50,58.00
2019-07-08 10:06:19.467991,24.50,58.00
2019-07-08 10:06:19.468711,24.50,58.00
2019-07-08 10:06:19.469508,24.50,58.00
2019-07-08 10:06:19.471616,24.50,58.00
2019-07-08 10:06:19.472307,24.50,58.00
2019-07-08 10:06:19.473019,24.50,58.00
2019-07-08 10:06:19.473764,24.50,58.00
2019-07-08 10:06:19.475914,24.50,58.00
2019-07-08 10:06:19.476725,24.50,58.00
2019-07-08 10:06:19.477873,24.50,58.00
2019-07-08 10:06:19.479768,24.50,58.00
2019-07-08 10:06:19.480607,24.50,58.00
2019-07-08 10:06:19.481492,24.50,58.00
2019-07-08 10:06:19.482106,24.50,58.00
2019-07-08 10:06:19.483853,24.50,58.00
2019-07-08 10:06:19.484502,24.50,58.00
2019-07-08 10:06:19.485238,24.50,58.00
2019-07-08 10:06:19.485770,24.50,58.00
2019-07-08 10:06:19.488074,24.50,58.00
2019-07-08 10:06:19.488880,24.50,58.00
2019-07-08 10:06:19.489734,24.50,58.00
2019-07-08 10:06:19.492078,24.50,58.00
2019-07-08 10:06:19.492810,24.50,58.00
2019-07-08 10:06:19.493680,24.50,58.00
2019-07-08 10:06:19.494493,24.50,58.00
2019-07-08 10:06:19.496238,24.50,58.00
2019-07-08 10:06:19.497344,24.50,58.00
2019-07-08 10:06:19.498371,24.50,58.00
2019-07-08 10:06:19.499370,24.50,58.00
2019-07-08 10:06:19.501149,24.50,58.00
2019-07-08 10:06:19.502166,24.50,58.00
2019-07-08 10:06:19.503073,24.50,58.00
2019-07-08 10:06:19.504132,24.50,58.00
2019-07-08 10:06:19.506043,24.50,58.00
2019-07-08 10:06:19.506882,24.50,58.00
2019-07-08 10:06:19.507644,24.50,58.00
2019-07-08 10:06:19.508353,24.50,58.00
2019-07-08 10:06:19.508994,24.50,58.00
2019-07-08 10:06:19.509768,24.50,58.00
2019-07-08 10:06:19.510546,24.50,58.00
2019-07-08 10:06:19.512676,24.50,58.00
2019-07-08 10:06:19.513473,24.50,58.00
2019-07-08 10:06:19.514175,24.50,58.00
2019-07-08 10:06:19.516554,24.50,58.00
2019-07-08 10:06:19.517465,24.50,58.00
2019-07-08 10:06:19.518193,24.50,58.00
2019-07-08 10:06:19.518897,24.50,58.00
2019-07-08 10:06:19.520675,24.50,58.00
2019-07-08 10:06:19.521361,24.50,58.00
2019-07-08 10:06:19.522149,24.50,58.00
2019-07-08 10:06:19.522884,24.50,58.00
2019-07-08 10:06:19.524801,24.50,58.00
2019-07-08 10:06:19.525569,24.50,58.00
2019-07-08 10:06:19.526166,24.50,58.00
2019-07-08 10:06:19.528764,24.50,58.00
2019-07-08 10:06:19.529655,24.50,58.00
2019-07-08 10:06:19.530333,24.50,58.00
2019-07-08 10:06:19.531033,24.50,58.00
2019-07-08 10:06:19.533049,24.50,58.00
2019-07-08 10:06:19.534448,24.50,58.00
2019-07-08 10:06:19.535101,24.50,58.00
2019-07-08 10:06:19.535798,24.50,58.00
2019-07-08 10:06:19.537430,24.50,58.00
2019-07-08 10:06:19.538333,24.50,58.00
2019-07-08 10:06:19.539282,24.50,58.00
2019-07-08 10:06:19.541117,24.50,58.00
2019-07-08 10:06:19.542024,24.50,58.00
2019-07-08 10:06:19.542831,24.50,58.00
2019-07-08 10:06:19.543644,24.50,58.00
2019-07-08 10:06:19.545236,24.50,58.00
2019-07-08 10:06:19.546062,24.50,58.00
2019-07-08 10:06:19.546863,24.50,58.00
2019-07-08 10:06:19.547646,24.50,58.00
2019-07-08 10:06:19.549571,24.50,58.00
2019-07-08 10:06:19.550380,24.50,58.00
2019-07-08 10:06:19.551205,24.50,58.00
2019-07-08 10:06:19.553324,24.50,58.00
2019-07-08 10:06:19.554199,24.50,58.00
2019-07-08 10:06:19.555037,24.50,58.00
2019-07-08 10:06:19.555871,24.50,58.00
2019-07-08 10:06:19.557541,24.50,58.00
2019-07-08 10:06:19.558419,24.50,58.00
2019-07-08 10:06:19.559241,24.50,58.00
2019-07-08 10:06:19.560049,24.50,58.00
2019-07-08 10:06:19.561776,24.50,58.00
2019-07-08 10:06:19.562670,24.50,58.00
2019-07-08 10:06:19.563431,24.50,58.00
2019-07-08 10:06:19.564236,24.50,58.00
2019-07-08 10:06:19.566030,24.50,58.00
2019-07-08 10:06:19.566841,24.50,58.00
2019-07-08 10:06:19.567657,24.50,58.00
2019-07-08 10:06:19.569892,24.50,58.00
2019-07-08 10:06:19.570732,24.50,58.00
2019-07-08 10:06:19.571532,24.50,58.00
2019-07-08 10:06:19.572372,24.50,58.00
2019-07-08 10:06:19.574098,24.50,58.00
2019-07-08 10:06:19.574836,24.50,58.00
2019-07-08 10:06:19.575346,24.50,58.00
2019-07-08 10:06:19.575847,24.50,58.00
2019-07-08 10:06:19.578214,24.50,58.00
2019-07-08 10:06:19.578756,24.50,58.00
2019-07-08 10:06:19.579241,24.50,58.00
2019-07-08 10:06:19.582023,24.50,58.00
2019-07-08 10:06:19.582541,24.50,58.00
2019-07-08 10:06:19.583030,24.50,58.00
2019-07-08 10:06:19.583504,24.50,58.00
2019-07-08 10:06:19.586128,24.50,58.00
2019-07-08 10:06:19.586504,24.50,58.00
2019-07-08 10:06:19.586858,24.50,58.00
2019-07-08 10:06:19.587158,24.50,58.00
2019-07-08 10:06:19.590223,24.50,58.00
2019-07-08 10:06:19.590547,24.50,58.00
2019-07-08 10:06:19.590811,24.50,58.00
2019-07-08 10:06:19.594202,24.50,58.00
2019-07-08 10:06:19.594525,24.50,58.00
2019-07-08 10:06:19.594855,24.50,58.00
2019-07-08 10:06:19.595119,24.50,58.00
2019-07-08 10:06:19.598483,24.50,58.00
2019-07-08 10:06:19.599118,24.50,58.00
2019-07-08 10:06:19.599434,24.50,58.00
2019-07-08 10:06:19.599730,24.50,58.00
2019-07-08 10:06:19.602722,24.50,58.00
2019-07-08 10:06:19.603380,24.50,58.00
2019-07-08 10:06:19.604102,24.50,58.00
2019-07-08 10:06:19.606677,24.50,58.00
2019-07-08 10:06:19.607454,24.50,58.00
2019-07-08 10:06:19.608176,24.50,58.00
2019-07-08 10:06:19.608791,24.50,58.00
2019-07-08 10:06:19.611050,24.50,58.00
2019-07-08 10:06:19.611794,24.50,58.00
2019-07-08 10:06:19.612551,24.50,58.00
2019-07-08 10:06:19.613330,24.50,58.00
2019-07-08 10:06:19.614990,24.50,58.00
2019-07-08 10:06:19.615727,24.50,58.00
2019-07-08 10:06:19.616348,24.50,58.00
2019-07-08 10:06:19.618995,24.50,58.00
2019-07-08 10:06:19.619652,24.50,58.00
2019-07-08 10:06:19.620245,24.50,58.00
2019-07-08 10:06:19.620857,24.50,58.00
2019-07-08 10:06:19.623092,24.50,58.00
2019-07-08 10:06:19.623731,24.50,58.00
2019-07-08 10:06:19.624314,24.50,58.00
2019-07-08 10:06:19.625067,24.50,58.00
2019-07-08 10:06:19.627409,24.50,58.00
2019-07-08 10:06:19.628060,24.50,58.00
2019-07-08 10:06:19.628699,24.50,58.00
2019-07-08 10:06:19.631303,24.50,58.00
2019-07-08 10:06:19.631998,24.50,58.00
2019-07-08 10:06:19.632600,24.50,58.00
2019-07-08 10:06:19.633264,24.50,58.00
2019-07-08 10:06:19.635431,24.50,58.00
2019-07-08 10:06:19.636094,24.50,58.00
2019-07-08 10:06:19.636740,24.50,58.00
2019-07-08 10:06:19.637464,24.50,58.00
2019-07-08 10:06:19.639571,24.50,58.00
2019-07-08 10:06:19.640211,24.50,58.00
2019-07-08 10:06:19.640792,24.50,58.00
2019-07-08 10:06:19.643550,24.50,58.00
2019-07-08 10:06:19.644453,24.50,58.00
2019-07-08 10:06:19.645422,24.50,58.00
2019-07-08 10:06:19.646021,24.50,58.00
2019-07-08 10:06:19.647594,24.50,58.00
2019-07-08 10:06:19.648254,24.50,58.00
2019-07-08 10:06:19.648871,24.50,58.00
2019-07-08 10:06:19.649596,24.50,58.00
2019-07-08 10:06:19.651804,24.50,58.00
2019-07-08 10:06:19.652460,24.50,58.00
2019-07-08 10:06:19.653136,24.50,58.00
2019-07-08 10:06:19.655799,24.50,58.00
2019-07-08 10:06:19.656420,24.50,58.00
2019-07-08 10:06:19.657187,24.50,58.00
2019-07-08 10:06:19.658175,24.50,58.00
2019-07-08 10:06:19.660007,24.50,58.00
2019-07-08 10:06:19.660752,24.50,58.00
2019-07-08 10:06:19.661615,24.50,58.00
2019-07-08 10:06:19.662457,24.50,58.00
2019-07-08 10:06:19.664152,24.50,58.00
2019-07-08 10:06:19.664846,24.50,58.00
2019-07-08 10:06:19.665676,24.50,58.00
2019-07-08 10:06:19.668031,24.50,58.00
2019-07-08 10:06:19.668789,24.50,58.00
2019-07-08 10:06:19.669474,24.50,58.00
2019-07-08 10:06:19.670209,24.50,58.00
2019-07-08 10:06:19.672334,24.50,58.00
2019-07-08 10:06:19.673054,24.50,58.00
2019-07-08 10:06:19.673754,24.50,58.00
2019-07-08 10:06:19.674369,24.50,58.00
2019-07-08 10:06:19.676569,24.50,58.00
2019-07-08 10:06:19.677545,24.50,58.00
2019-07-08 10:06:19.678466,24.50,58.00
2019-07-08 10:06:19.680335,24.50,58.00
2019-07-08 10:06:19.681061,24.50,58.00
2019-07-08 10:06:19.681799,24.50,58.00
2019-07-08 10:06:19.682572,24.50,58.00
2019-07-08 10:06:19.684566,24.50,58.00
2019-07-08 10:06:19.685273,24.50,58.00
2019-07-08 10:06:19.685833,24.50,58.00
2019-07-08 10:06:19.686422,24.50,58.00
2019-07-08 10:06:19.689117,24.50,58.00
2019-07-08 10:06:19.689975,24.50,58.00
2019-07-08 10:06:19.690759,24.50,58.00
2019-07-08 10:06:19.692586,24.50,58.00
2019-07-08 10:06:19.693417,24.50,58.00
2019-07-08 10:06:19.694153,24.50,58.00
2019-07-08 10:06:19.694790,24.50,58.00
2019-07-08 10:06:19.697182,24.50,58.00
2019-07-08 10:06:19.697836,24.50,58.00
2019-07-08 10:06:19.698436,24.50,58.00
2019-07-08 10:06:19.699007,24.50,58.00
2019-07-08 10:06:19.700864,24.50,58.00
2019-07-08 10:06:19.702414,24.50,58.00
2019-07-08 10:06:19.703028,24.50,58.00
2019-07-08 10:06:19.703603,24.50,58.00
2019-07-08 10:06:19.705141,24.50,58.00
2019-07-08 10:06:19.705715,24.50,58.00
2019-07-08 10:06:19.706272,24.50,58.00
2019-07-08 10:06:19.709219,24.50,58.00
2019-07-08 10:06:19.710045,24.50,58.00
2019-07-08 10:06:19.710808,24.50,58.00
2019-07-08 10:06:19.711494,24.50,58.00
2019-07-08 10:06:19.713572,24.50,58.00
2019-07-08 10:06:19.714280,24.50,58.00
2019-07-08 10:06:19.714948,24.50,58.00
2019-07-08 10:06:19.715568,24.50,58.00
2019-07-08 10:06:19.717375,24.50,58.00
2019-07-08 10:06:19.717960,24.50,58.00
2019-07-08 10:06:19.718519,24.50,58.00
2019-07-08 10:06:19.721374,24.50,58.00
2019-07-08 10:06:19.722072,24.50,58.00
2019-07-08 10:06:19.722707,24.50,58.00
2019-07-08 10:06:19.723431,24.50,58.00
2019-07-08 10:06:19.725610,24.50,58.00
2019-07-08 10:06:19.726494,24.50,58.00
2019-07-08 10:06:19.727130,24.50,58.00
2019-07-08 10:06:19.727729,24.50,58.00
2019-07-08 10:06:19.729562,24.50,58.00
2019-07-08 10:06:19.729978,24.50,58.00
2019-07-08 10:06:19.730346,24.50,58.00
2019-07-08 10:06:19.733530,24.50,58.00
2019-07-08 10:06:19.733942,24.50,58.00
2019-07-08 10:06:19.734311,24.50,58.00
2019-07-08 10:06:19.734667,24.50,58.00
2019-07-08 10:06:19.737624,24.50,58.00
2019-07-08 10:06:19.737941,24.50,58.00
2019-07-08 10:06:19.738210,24.50,58.00
2019-07-08 10:06:19.738472,24.50,58.00
2019-07-08 10:06:19.741813,24.50,58.00
2019-07-08 10:06:19.742190,24.50,58.00
2019-07-08 10:06:19.742527,24.50,58.00
2019-07-08 10:06:19.745787,24.50,58.00
2019-07-08 10:06:19.746060,24.50,58.00
2019-07-08 10:06:19.746269,24.50,58.00
2019-07-08 10:06:19.746472,24.50,58.00
2019-07-08 10:06:19.749900,24.50,58.00
2019-07-08 10:06:19.750218,24.50,58.00
2019-07-08 10:06:19.750456,24.50,58.00
2019-07-08 10:06:19.750679,24.50,58.00
2019-07-08 10:06:19.754113,24.50,58.00
2019-07-08 10:06:19.754376,24.50,58.00
2019-07-08 10:06:19.754661,24.50,58.00
2019-07-08 10:06:19.758065,24.50,58.00
2019-07-08 10:06:19.758287,24.50,58.00
2019-07-08 10:06:19.758520,24.50,58.00
2019-07-08 10:06:19.758701,24.50,58.00
2019-07-08 10:06:19.762155,24.50,58.00
2019-07-08 10:06:19.762403,24.50,58.00
2019-07-08 10:06:19.762632,24.50,58.00
2019-07-08 10:06:19.762838,24.50,58.00
2019-07-08 10:06:19.766290,24.50,58.00
2019-07-08 10:06:19.766537,24.50,58.00
2019-07-08 10:06:19.766718,24.50,58.00
2019-07-08 10:06:19.770272,24.50,58.00
2019-07-08 10:06:19.770484,24.50,58.00
2019-07-08 10:06:19.770654,24.50,58.00
2019-07-08 10:06:19.770823,24.50,58.00
2019-07-08 10:06:19.774673,24.50,58.00
2019-07-08 10:06:19.775325,24.50,58.00
2019-07-08 10:06:19.776075,24.50,58.00
2019-07-08 10:06:19.776682,24.50,58.00
2019-07-08 10:06:19.778868,24.50,58.00
2019-07-08 10:06:19.779600,24.50,58.00
2019-07-08 10:06:19.780266,24.50,58.00
2019-07-08 10:06:19.782719,24.50,58.00
2019-07-08 10:06:19.783515,24.50,58.00
2019-07-08 10:06:19.784291,24.50,58.00
2019-07-08 10:06:19.785658,24.50,58.00
2019-07-08 10:06:19.786970,24.50,58.00
2019-07-08 10:06:19.787784,24.50,58.00
2019-07-08 10:06:19.788546,24.50,58.00
2019-07-08 10:06:19.789444,24.50,58.00
2019-07-08 10:06:19.791089,24.50,58.00
2019-07-08 10:06:19.791858,24.50,58.00
2019-07-08 10:06:19.792602,24.50,58.00
2019-07-08 10:06:19.795234,24.50,58.00
2019-07-08 10:06:19.795874,24.50,58.00
2019-07-08 10:06:19.796478,24.50,58.00
2019-07-08 10:06:19.797146,24.50,58.00
2019-07-08 10:06:19.799245,24.50,58.00
2019-07-08 10:06:19.799881,24.50,58.00
2019-07-08 10:06:19.800466,24.50,58.00
2019-07-08 10:06:19.801121,24.50,58.00
2019-07-08 10:06:19.803286,24.50,58.00
2019-07-08 10:06:19.804026,24.50,58.00
2019-07-08 10:06:19.804682,24.50,58.00
2019-07-08 10:06:19.807400,24.50,58.00
2019-07-08 10:06:19.808065,24.50,58.00
2019-07-08 10:06:19.808647,24.50,58.00
2019-07-08 10:06:19.809308,24.50,58.00
2019-07-08 10:06:19.811583,24.50,58.00
2019-07-08 10:06:19.812268,24.50,58.00
2019-07-08 10:06:19.813141,24.50,58.00
2019-07-08 10:06:19.813905,24.50,58.00
2019-07-08 10:06:19.815845,24.50,58.00
2019-07-08 10:06:19.816696,24.50,58.00
2019-07-08 10:06:19.817576,24.50,58.00
2019-07-08 10:06:19.819519,24.50,58.00
2019-07-08 10:06:19.820351,24.50,58.00
2019-07-08 10:06:19.821119,24.50,58.00
2019-07-08 10:06:19.821714,24.50,58.00
2019-07-08 10:06:19.823905,24.50,58.00
2019-07-08 10:06:19.824530,24.50,58.00
2019-07-08 10:06:19.825378,24.50,58.00
2019-07-08 10:06:19.826130,24.50,58.00
2019-07-08 10:06:19.828111,24.50,58.00
2019-07-08 10:06:19.829052,24.50,58.00
2019-07-08 10:06:19.829722,24.50,58.00
2019-07-08 10:06:19.831910,24.50,58.00
2019-07-08 10:06:19.832547,24.50,58.00
2019-07-08 10:06:19.833161,24.50,58.00
2019-07-08 10:06:19.833681,24.50,58.00
2019-07-08 10:06:19.836051,24.50,58.00
2019-07-08 10:06:19.836666,24.50,58.00
2019-07-08 10:06:19.837399,24.50,58.00
2019-07-08 10:06:19.838156,24.50,58.00
2019-07-08 10:06:19.840263,24.50,58.00
2019-07-08 10:06:19.841054,24.50,58.00
2019-07-08 10:06:19.841723,24.50,58.00
2019-07-08 10:06:19.844214,24.50,58.00
2019-07-08 10:06:19.844873,24.50,58.00
2019-07-08 10:06:19.845678,24.50,58.00
2019-07-08 10:06:19.846397,24.50,58.00
2019-07-08 10:06:19.848366,24.50,58.00
2019-07-08 10:06:19.849308,24.50,58.00
2019-07-08 10:06:19.850151,24.50,58.00
2019-07-08 10:06:19.850907,24.50,58.00
2019-07-08 10:06:19.852663,24.50,58.00
2019-07-08 10:06:19.853608,24.50,58.00
2019-07-08 10:06:19.854420,24.50,58.00
2019-07-08 10:06:19.855163,24.50,58.00
2019-07-08 10:06:19.856985,24.50,58.00
2019-07-08 10:06:19.857774,24.50,58.00
2019-07-08 10:06:19.858541,24.50,58.00
2019-07-08 10:06:19.860667,24.50,58.00
2019-07-08 10:06:19.861724,24.50,58.00
2019-07-08 10:06:19.862557,24.50,58.00
2019-07-08 10:06:19.863366,24.50,58.00
2019-07-08 10:06:19.865036,24.50,58.00
2019-07-08 10:06:19.865869,24.50,58.00
2019-07-08 10:06:19.866697,24.50,58.00
2019-07-08 10:06:19.867495,24.50,58.00
2019-07-08 10:06:19.869281,24.50,58.00
2019-07-08 10:06:19.870273,24.50,58.00
2019-07-08 10:06:19.871222,24.50,58.00
2019-07-08 10:06:19.872984,24.50,58.00
2019-07-08 10:06:19.874000,24.50,58.00
2019-07-08 10:06:19.874964,24.50,58.00
